component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.578579985821525,0.6923076923076923,1.0,0.6666666666666666,0.10899851642123537,1.0,0.6180388087357856,dag/dag_k002.json,0.05525130487327859,0.5114084836271622,0.5460343897465871,18.0,0.5833333333333334,0.5805185185185185,0.2371518250287735,,,0.7680388081997079,2,6,1,18,1,13,node_scores/dag_k002/node_scores_m006.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.591934305180515,0.6923076923076923,1.0,0.6666666666666666,0.10812922549072501,1.0,0.6215077822151097,dag/dag_k002.json,0.05525130487327859,0.5104172543201801,0.545010315672513,18.0,0.5833333333333334,0.5765092592592593,0.23627535494203672,,,0.7715077816720941,2,7,1,18,1,13,node_scores/dag_k002/node_scores_m007.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5395495393783166,1.0,1.0,0.6666666666666666,0.04412739517091905,0.6666666666666666,0.644934942235608,dag/dag_k003.json,0.04427893970582503,0.49809350098068833,0.5331421796848682,21.0,0.5476190476190477,0.5515476190476191,0.20295361221390207,,,0.7949349416457381,3,0,1,21,1,12,node_scores/dag_k003/node_scores_m000.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5634407287997033,1.0,1.0,0.6666666666666666,0.0427648979014771,0.6666666666666666,0.6511121141813708,dag/dag_k003.json,0.04427893970582503,0.5197621876479064,0.5560231320658205,21.0,0.5476190476190477,0.5974999999999999,0.21154350648543782,,,0.8011121135791466,3,1,1,21,1,12,node_scores/dag_k003/node_scores_m001.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5599685675926329,1.0,1.0,0.6666666666666666,0.042713794182476686,0.6666666666666666,0.6502517394374534,dag/dag_k003.json,0.04427893970582503,0.4882574829616769,0.5224644019070904,21.0,0.5476190476190477,0.5550873015873016,0.20293669523002045,,,0.8002517388369499,3,2,1,21,1,12,node_scores/dag_k003/node_scores_m002.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5640001639884312,1.0,1.0,0.6666666666666666,0.04220734506940647,0.6666666666666666,0.6513356059033635,dag/dag_k003.json,0.04427893970582503,0.5113264425542802,0.5470739257166143,21.0,0.5476190476190477,0.5697301587301588,0.20849960642693594,,,0.8013356053006923,3,3,1,21,1,12,node_scores/dag_k003/node_scores_m003.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5753162079405457,1.0,1.0,0.6666666666666666,0.04130444973931375,0.6666666666666666,0.654300051190906,dag/dag_k003.json,0.04427893970582503,0.5130572355204405,0.5490326558753444,21.0,0.5476190476190477,0.5831190476190476,0.20696842861372178,,,0.8043000505823058,3,4,1,21,1,12,node_scores/dag_k003/node_scores_m004.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.556109300394052,1.0,1.0,0.6666666666666666,0.04292816251986063,0.6666666666666666,0.6492547673872006,dag/dag_k003.json,0.04427893970582503,0.5025040755279881,0.5376231320658206,21.0,0.5476190476190477,0.5644761904761905,0.20725339701752651,,,0.799254766788691,3,5,1,21,1,12,node_scores/dag_k003/node_scores_m005.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5715384412421076,1.0,1.0,0.6666666666666666,0.04192572922454687,0.6666666666666666,0.6532624175935116,dag/dag_k003.json,0.04427893970582503,0.5102057441738479,0.5458167828594714,21.0,0.5476190476190477,0.5815873015873015,0.20989652734674577,,,0.8032624169869866,3,6,1,21,1,12,node_scores/dag_k003/node_scores_m006.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5608008541771551,1.0,1.0,0.6666666666666666,0.04268165865881389,0.6666666666666666,0.6504646314121334,dag/dag_k003.json,0.04427893970582503,0.4994395744186412,0.5341342431769318,21.0,0.5476190476190477,0.5617460317460318,0.21104693755683365,,,0.8004646308112041,3,7,1,21,1,12,node_scores/dag_k003/node_scores_m007.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4956970285772126,0.7142857142857143,1.0,0.6666666666666666,0.11386220397432709,1.0,0.6020830217862493,dag/dag_k004.json,0.07369463927916864,0.4814747414135161,0.5183009454093983,18.0,0.5277777777777778,0.547212962962963,0.15951429632102868,,,0.7520830212820832,4,0,1,18,1,14,node_scores/dag_k004/node_scores_m000.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49309587651551,0.7142857142857143,1.0,0.6666666666666666,0.11616319330139586,1.0,0.6010875853717633,dag/dag_k004.json,0.07369463927916864,0.48678972771139495,0.5238194639279169,18.0,0.5277777777777778,0.5554166666666667,0.16164144906644654,,,0.7510875848695882,4,1,1,18,1,14,node_scores/dag_k004/node_scores_m001.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5045725605432914,0.7142857142857143,1.0,0.6666666666666666,0.11657762079458794,1.0,0.60389459225473,dag/dag_k004.json,0.07369463927916864,0.4894947184269431,0.5266731676316206,18.0,0.5277777777777778,0.564574074074074,0.16301881206234833,,,0.7538945917469407,4,2,1,18,1,14,node_scores/dag_k004/node_scores_m002.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49944932803542214,0.7142857142857143,1.0,0.6666666666666666,0.11718536820846531,1.0,0.602522622015681,dag/dag_k004.json,0.07369463927916864,0.4839248093858205,0.5206916861501392,18.0,0.5277777777777778,0.5548055555555556,0.16266195961035768,,,0.7525226215106356,4,3,1,18,1,14,node_scores/dag_k004/node_scores_m003.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5079706342029299,0.7142857142857143,1.0,0.6666666666666666,0.11162733621729289,1.0,0.6054866533562338,dag/dag_k004.json,0.07369463927916864,0.49570841928922793,0.5330694639279169,18.0,0.5277777777777778,0.5744444444444444,0.16912887804208204,,,0.7554866528452604,4,4,1,18,1,14,node_scores/dag_k004/node_scores_m004.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.49361252648027765,0.7142857142857143,1.0,0.6666666666666666,0.11469428242542076,1.0,0.6014370844943515,dag/dag_k004.json,0.07369463927916864,0.48865038895575125,0.5258009454093984,18.0,0.5277777777777778,0.5637962962962964,0.16374584154543773,,,0.7514370839914774,4,5,1,18,1,14,node_scores/dag_k004/node_scores_m005.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5006567080959137,0.7142857142857143,1.0,0.6666666666666666,0.11315802729083077,1.0,0.603428568168449,dag/dag_k004.json,0.07369463927916864,0.4906179367193618,0.5281379824464354,18.0,0.5277777777777778,0.5671759259259259,0.16020834239772044,,,0.7534285676615918,4,6,1,18,1,14,node_scores/dag_k004/node_scores_m006.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.4997080142199267,0.7142857142857143,1.0,0.6666666666666666,0.11266649051567283,1.0,0.6032651252157261,dag/dag_k004.json,0.07369463927916864,0.4974583267223252,0.5349990935575465,18.0,0.5277777777777778,0.5648148148148148,0.16836584668207946,,,0.7532651247091957,4,7,1,18,1,14,node_scores/dag_k004/node_scores_m007.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5536703272870193,0.8333333333333334,1.0,0.6666666666666666,0.12359409506153725,1.0,0.6448784675625242,dag/dag_k005.json,0.05734505507790109,0.4907249088313858,0.5244708691441538,22.0,0.5795454545454546,0.5465,0.23037224314398722,,,0.7948784669727672,5,0,1,22,1,12,node_scores/dag_k005/node_scores_m000.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5431837929409212,0.8333333333333334,1.0,0.6666666666666666,0.1267929681225598,1.0,0.6417770030168463,dag/dag_k005.json,0.05734505507790109,0.4817162065243112,0.5149390509623356,22.0,0.5795454545454546,0.5273863636363636,0.22657125462030184,,,0.7917770024332922,5,1,1,22,1,12,node_scores/dag_k005/node_scores_m001.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5392745956554356,0.8333333333333334,1.0,0.6666666666666666,0.12641230899575057,1.0,0.6408568025644963,dag/dag_k005.json,0.05734505507790109,0.4740904697718342,0.5071966267199113,22.0,0.5795454545454546,0.5154924242424243,0.21666797680225755,,,0.7908568019827826,5,2,1,22,1,12,node_scores/dag_k005/node_scores_m002.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5517134875861669,0.8333333333333334,1.0,0.6666666666666666,0.12413519016291874,1.0,0.6443080933721039,dag/dag_k005.json,0.05734505507790109,0.4850450016986105,0.5184087479320326,22.0,0.5795454545454546,0.5362121212121213,0.22771154774555946,,,0.7943080927834877,5,3,1,22,1,12,node_scores/dag_k005/node_scores_m003.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5241840662429116,0.8333333333333334,1.0,0.6666666666666666,0.12956799754514303,1.0,0.6366108169289565,dag/dag_k005.json,0.05734505507790109,0.4718872165334764,0.5042420812653658,22.0,0.5795454545454546,0.5142424242424242,0.22832141218755736,,,0.7866108163557348,5,4,1,22,1,12,node_scores/dag_k005/node_scores_m004.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.571140786740629,0.8333333333333334,1.0,0.6666666666666666,0.12077984425008367,1.0,0.6496682200476447,dag/dag_k005.json,0.05734505507790109,0.490863632517631,0.5247723842956689,22.0,0.5795454545454546,0.5430984848484849,0.2260620073893329,,,0.7996682194483082,5,5,1,22,1,12,node_scores/dag_k005/node_scores_m005.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5479705915379175,0.8333333333333334,1.0,0.6666666666666666,0.12346225036448125,1.0,0.6434733103298071,dag/dag_k005.json,0.05734505507790109,0.48612686792640997,0.5197269297502144,22.0,0.5795454545454546,0.5356439393939394,0.2267392034426897,,,0.7934733097428605,5,6,1,22,1,12,node_scores/dag_k005/node_scores_m006.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5446421063571194,0.8333333333333334,1.0,0.6666666666666666,0.13133449316807813,1.0,0.6414603526140681,dag/dag_k005.json,0.05734505507790109,0.47424108879444743,0.5068329903562749,22.0,0.5795454545454546,0.5050378787878788,0.2260206901051659,,,0.7914603520311473,5,7,1,22,1,12,node_scores/dag_k005/node_scores_m007.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5856739341976736,0.6923076923076923,1.0,0.6666666666666666,0.13224038591323015,1.0,0.6163260154060236,dag/dag_k006.json,0.07051997429613807,0.5208005914584009,0.5558223677999842,18.0,0.5694444444444444,0.5957685185185185,0.2399905891913487,,,0.7663260148733715,6,0,1,18,1,13,node_scores/dag_k006/node_scores_m000.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
0.5680576516069673,0.6923076923076923,1.0,0.6666666666666666,0.1335731601527915,1.0,0.6117220286224129,dag/dag_k006.json,0.07051997429613807,0.5082467807565495,0.5424408863185027,18.0,0.5694444444444444,0.5739444444444444,0.23810158782893712,,,0.7617220280989687,6,1,1,18,1,13,node_scores/dag_k006/node_scores_m001.json,005,MLComputing__005__e-nursery-retail-project-using-clustering-algorithm-visual-data-representation,Bad,MLComputing,2,node_role_ablation,1,E- Nursery Retail Project Using Clustering Algorithm & Visual Data Representation,drop_role_evidence,drop_role_nodes,Drop all Evidence nodes
