component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5083303916945512,0.875,0.7692307692307693,0.6666666666666666,0.14029053639564032,1.0,0.6183787610540352,dag/dag_k000.json,0.07991107794954815,0.46895210751669575,0.5000863458901929,14.0,0.5535714285714286,0.4942261904761905,0.2681079914434082,,,0.7683787605172776,0,2,1,14,1,8,node_scores/dag_k000/node_scores_m002.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.48416921179624733,0.875,0.7692307692307693,0.6666666666666666,0.14246699488628412,1.0,0.6120119973058629,dag/dag_k000.json,0.07991107794954815,0.45019327053366326,0.4806625363663834,14.0,0.5535714285714286,0.47060714285714284,0.25085015788059706,,,0.7620119967818388,0,3,1,14,1,8,node_scores/dag_k000/node_scores_m003.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.515985375984782,0.875,0.7692307692307693,0.6666666666666666,0.13657592889774328,1.0,0.6208496982512777,dag/dag_k000.json,0.07991107794954815,0.47501103098255676,0.5064577744616214,14.0,0.5535714285714286,0.49940476190476196,0.2701079273158284,,,0.7708496977095782,0,4,1,14,1,8,node_scores/dag_k000/node_scores_m004.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5126663159307042,0.875,0.7692307692307693,0.6666666666666666,0.13824545503274566,1.0,0.6197695043175078,dag/dag_k000.json,0.07991107794954815,0.4718065514868911,0.50297920303305,14.0,0.5535714285714286,0.49279761904761904,0.2716369935692103,,,0.7697695037779687,0,5,1,14,1,8,node_scores/dag_k000/node_scores_m005.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5022401602785237,0.875,0.7692307692307693,0.6666666666666666,0.14771608103682687,1.0,0.6157423715038506,dag/dag_k000.json,0.07991107794954815,0.4582700166631058,0.48858634589019295,14.0,0.5535714285714286,0.47154761904761905,0.2668932639195211,,,0.7657423709723657,0,6,1,14,1,8,node_scores/dag_k000/node_scores_m006.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5258311783688563,0.875,0.7692307692307693,0.6666666666666666,0.14608391940199172,1.0,0.6218849502716589,dag/dag_k000.json,0.07991107794954815,0.4735121269925858,0.5042649173187643,14.0,0.5535714285714286,0.49547619047619046,0.28059200239450466,,,0.771884949727889,0,7,1,14,1,8,node_scores/dag_k000/node_scores_m007.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4142984032196448,0.7,0.5833333333333334,0.3333333333333333,0.20651265228242754,1.0,0.4892643696292137,dag/dag_k001.json,0.0893029133765253,0.45482574904100087,0.4838599209672822,18.0,0.5138888888888888,0.45475925925925925,0.29297696973083726,,,0.639264369350685,1,0,1,18,1,10,node_scores/dag_k001/node_scores_m000.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4206884166969937,0.7,0.5833333333333334,0.3333333333333333,0.19888464624591176,1.0,0.49200607390402834,dag/dag_k001.json,0.0893029133765253,0.4680079286007437,0.4978191802265414,18.0,0.5138888888888888,0.4876388888888889,0.2968342416829524,,,0.642006073620016,1,1,1,18,1,10,node_scores/dag_k001/node_scores_m001.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.39992087289560985,0.7,0.5833333333333334,0.3333333333333333,0.2081571298145953,1.0,0.4854233154183798,dag/dag_k001.json,0.0893029133765253,0.46845250135968786,0.4980414024487636,18.0,0.5138888888888888,0.48347222222222225,0.30172152863802926,,,0.6354233151475331,1,2,1,18,1,10,node_scores/dag_k001/node_scores_m002.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.39544786346146565,0.7,0.5833333333333334,0.3333333333333333,0.21100932395913477,1.0,0.48387723393816284,dag/dag_k001.json,0.0893029133765253,0.4661121908533576,0.49525992096728216,18.0,0.5138888888888888,0.4716203703703703,0.3062818743226353,,,0.6338772336704084,1,3,1,18,1,10,node_scores/dag_k001/node_scores_m003.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.39353085941826094,0.7,0.5833333333333334,0.3333333333333333,0.21271204971646498,1.0,0.48314257406376215,dag/dag_k001.json,0.0893029133765253,0.45558935038362414,0.4843654765228377,18.0,0.5138888888888888,0.4567592592592592,0.2995860100298128,,,0.633142573797477,1,4,1,18,1,10,node_scores/dag_k001/node_scores_m004.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.41589590658898207,0.7,0.5833333333333334,0.3333333333333333,0.20261761923923718,1.0,0.4902480004280266,dag/dag_k001.json,0.0893029133765253,0.4704235702871771,0.499911772819134,18.0,0.5138888888888888,0.4983796296296296,0.307948988078614,,,0.6402480001475305,1,5,1,18,1,10,node_scores/dag_k001/node_scores_m005.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4111033964809704,0.7,0.5833333333333334,0.3333333333333333,0.20125979314493636,1.0,0.4892535468151688,dag/dag_k001.json,0.0893029133765253,0.4667242262888,0.4959302913376525,18.0,0.5138888888888888,0.4826388888888889,0.30777882290012687,,,0.6392535465366617,1,6,1,18,1,10,node_scores/dag_k001/node_scores_m006.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.40071962458027843,0.7,0.5833333333333334,0.3333333333333333,0.2113394013329678,1.0,0.48514566261179115,dag/dag_k001.json,0.0893029133765253,0.4568798942103914,0.48560436541172664,18.0,0.5138888888888888,0.4693981481481482,0.30176777383688297,,,0.6351456623414998,1,7,1,18,1,10,node_scores/dag_k001/node_scores_m007.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.4475567589704677,0.47875692072569076,13.0,0.46153846153846156,0.4571794871794872,0.22499327573990355,,,0.1500000007,2,0,0,13,1,9,node_scores/dag_k002/node_scores_m000.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.45268972181738154,0.48359025405902406,13.0,0.46153846153846156,0.4640384615384615,0.23801339225441687,,,0.1500000007,2,1,0,13,1,9,node_scores/dag_k002/node_scores_m001.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.4588937678488796,0.49040563867440873,13.0,0.46153846153846156,0.49430769230769234,0.23524598557491455,,,0.1500000007,2,2,0,13,1,9,node_scores/dag_k002/node_scores_m002.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.45912941335915974,0.49048256175133176,13.0,0.46153846153846156,0.5063461538461539,0.23967050991668712,,,0.1500000007,2,3,0,13,1,9,node_scores/dag_k002/node_scores_m003.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.45293830373648425,0.4843210232897933,13.0,0.46153846153846156,0.48384615384615387,0.23053908660064412,,,0.1500000007,2,4,0,13,1,9,node_scores/dag_k002/node_scores_m004.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.44372593241766434,0.4738697412385112,13.0,0.46153846153846156,0.4587051282051282,0.23930763048356868,,,0.1500000007,2,5,0,13,1,9,node_scores/dag_k002/node_scores_m005.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.45510774841408286,0.48662871559748566,13.0,0.46153846153846156,0.4798076923076924,0.23023682203678425,,,0.1500000007,2,6,0,13,1,9,node_scores/dag_k002/node_scores_m006.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k002.json,0.11821023289793302,0.46332209698413873,0.49484666431543434,13.0,0.46153846153846156,0.4978205128205128,0.24218974817016375,,,0.1500000007,2,7,0,13,1,9,node_scores/dag_k002/node_scores_m007.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5627742659064638,1.0,1.0,0.6666666666666666,0.07605823721173938,1.0,0.6959514975615216,dag/dag_k003.json,0.09832435808040552,0.5082655159404349,0.5446972506228553,18.0,0.6388888888888888,0.5274907407407408,0.19498288163044758,,,0.8459514968696186,3,0,1,18,1,11,node_scores/dag_k003/node_scores_m000.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5639190005184578,1.0,1.0,0.6666666666666666,0.07635430096725927,1.0,0.6961932716511922,dag/dag_k003.json,0.09832435808040552,0.4994525194159059,0.5353324358080406,18.0,0.6388888888888888,0.5125,0.19246119823281393,,,0.8461932709588056,3,1,1,18,1,11,node_scores/dag_k003/node_scores_m001.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5538982311797546,1.0,1.0,0.6666666666666666,0.07667494890561764,1.0,0.6936399821257627,dag/dag_k003.json,0.09832435808040552,0.49011778961080665,0.5254250284006332,18.0,0.6388888888888888,0.48976851851851855,0.18887026899890502,,,0.8436399814384827,3,2,1,18,1,11,node_scores/dag_k003/node_scores_m002.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5516443879336812,1.0,1.0,0.6666666666666666,0.07647210493223151,1.0,0.6931069479102522,dag/dag_k003.json,0.09832435808040552,0.49776491594361894,0.5337565098821146,18.0,0.6388888888888888,0.5108425925925926,0.18812578247001777,,,0.8431069472240382,3,3,1,18,1,11,node_scores/dag_k003/node_scores_m003.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5474830485481503,1.0,1.0,0.6666666666666666,0.07760274653477825,1.0,0.6918970168234875,dag/dag_k003.json,0.09832435808040552,0.5001696923551875,0.5361991024747073,18.0,0.6388888888888888,0.5170277777777778,0.19065510620574513,,,0.8418970161396934,3,4,1,18,1,11,node_scores/dag_k003/node_scores_m004.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5416794704086338,1.0,1.0,0.6666666666666666,0.08173151836719568,1.0,0.6898268065137457,dag/dag_k003.json,0.09832435808040552,0.48500154844390614,0.5200379913635962,18.0,0.6388888888888888,0.48874999999999996,0.1856263632326374,,,0.8398268058340921,3,5,1,18,1,11,node_scores/dag_k003/node_scores_m005.json,014,MLComputing__014__cuszp-an-ultra-fast-gpu-error-bounded-lossy-compression-framework-with-optimized,Good,MLComputing,2,node_role_ablation,1,cuSZp: An Ultra-fast GPU Error-bounded Lossy Compression Framework with Optimized End-to-End Performance,drop_role_method,drop_role_nodes,Drop all Method nodes
